Job Title,Job Info,Job Type,Job Link,employees
Senior Ruby On Rails Engineer (ROR),"Arbisoft · Lahore, Punjab, Pakistan (Hybrid) Reposted  
3 days ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731292627,"501-1,000 employees · Software Development"
PS Software Engineer,"NCR Corporation · Karāchi, Sindh, Pakistan (On-site) Reposted  
3 days ago

 · 298 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3687751677,"10,001+ employees · IT Services and IT Consulting"
Medical Science Liaison (MSL),"Novartis Pakistan · Islamabad, Islāmābād, Pakistan Reposted  
3 days ago

 · 210 applicants",Full-time · Associate,https://www.linkedin.com/jobs/view/3734899740,201-500 employees · Pharmaceutical Manufacturing
Associate Project Sales,"Zameen.com · Lahore, Punjab, Pakistan (On-site)  
3 days ago",Full-time · Associate,https://www.linkedin.com/jobs/view/3734593893,"5,001-10,000 employees · Real Estate"
Full Stack Developer,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan (On-site) Reposted  
4 days ago

 · 484 applicants",Full-time,https://www.linkedin.com/jobs/view/3684736399,"501-1,000 employees · IT Services and IT Consulting"
Senior Compliance Officer,"Navitas · Lahore, Punjab, Pakistan (Hybrid)  
4 days ago

 · 142 applicants",Contract · Mid-Senior level,https://www.linkedin.com/jobs/view/3735896434,"5,001-10,000 employees · Higher Education"
"Senior Technical Support Analyst, Skyvera (Remote) - $30,000/year USD","Crossover  · Lahore, Punjab, Pakistan (Remote) Reposted  
2 days ago

 · 70 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3731965982,"5,001-10,000 employees · IT Services and IT Consulting"
CDU MPBN Integration Engineer,"Ericsson · Islamabad, Islāmābād, Pakistan Reposted  
3 days ago

 · 16 applicants",Full-time,https://www.linkedin.com/jobs/view/3730584395,"10,001+ employees · IT Services and IT Consulting"
Affiliate Sales (Indirect),"Zameen.com · Lahore, Punjab, Pakistan (On-site)  
3 days ago",Full-time · Associate,https://www.linkedin.com/jobs/view/3734598156,"5,001-10,000 employees · Real Estate"
Strategic Business Unit – Technical & Business Resources,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan (On-site)  
4 days ago

 · 32 applicants",Contract · Mid-Senior level,https://www.linkedin.com/jobs/view/3735940212,"5,001-10,000 employees · Utilities"
Manager Estate Operations & Financials,"Ufone 4G · Lahore, Punjab, Pakistan (On-site)  
4 days ago

 · 250 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3735896768,"1,001-5,000 employees · Telecommunications"
Category Lead - Health,"Gaditek · Karāchi, Sindh, Pakistan (On-site)  
4 days ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3734530324,"501-1,000 employees · IT Services and IT Consulting"
Digital Marketing Manager,"Arhpez Technologies (Pvt.) Ltd. · Islāmābād, Pakistan (On-site)  
3 days ago

 · 188 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3734707321,11-50 employees · IT Services and IT Consulting
MW Engineers,"HUAWEI Pakistan · Islāmābād, Pakistan (On-site)  
3 days ago",Contract · Mid-Senior level,https://www.linkedin.com/jobs/view/3735944904,"501-1,000 employees · Telecommunications"
Hotline Manager,"浙江大华技术股份有限公司中东北非区 · Punjab, Pakistan (On-site)  
4 days ago

 · 70 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3735933643,See how you compare to 70 applicants. Reactivate Premium
Receptionist (Night Shift) in Rawalpindi,"NSOL BPO Services · Rawalpindi, Punjab, Pakistan (On-site)  
3 days ago",Full-time,https://www.linkedin.com/jobs/view/3734762745,201-500 employees
Team Lead Performance Management,"Telenor Microfinance Bank Limited · Islamabad, Islāmābād, Pakistan  
4 days ago

 · 490 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3734530164,"1,001-5,000 employees · Banking"
Solutions Architect,"SwipBox · Islāmābād, Pakistan  
4 days ago

 · 37 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735939988,"51-200 employees · Transportation, Logistics, Supply Chain and Storage"
Customer Support Executive UAE,"Abacus Outsourcing · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 367 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3734589987,"1,001-5,000 employees · Outsourcing and Offshoring Consulting"
Cash Management Product Manager (Mashreq Global Network Pakistan),"Mashreq · Karachi Division, Sindh, Pakistan  
4 days ago

 · 237 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3734539790,"1,001-5,000 employees · Banking"
Senior Territory Manager,"foodpanda · Islamabad, Islāmābād, Pakistan  
4 days ago

 · 272 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3734537706,"5,001-10,000 employees · Internet Marketplace Platforms"
System Administrator,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago

 · 362 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735939226,"5,001-10,000 employees · Utilities"
Senior Workforce Management Analyst (Customer Support),"Motive · Pakistan Reposted  
4 days ago

 · 290 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736456487,"1,001-5,000 employees · Software Development"
Team Lead Delivery Experience,"Daraz · Karāchi, Sindh, Pakistan  
4 days ago

 · 441 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3735958193,"1,001-5,000 employees · Software Development"
Manager Digital Lending Business,"Allied Bank Limited · Lahore, Punjab, Pakistan  
4 days ago

 · 249 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734514085,"10,001+ employees"
Senior Backend Developer (Python),"Arbisoft · Lahore, Punjab, Pakistan Reposted  
4 days ago","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3728212932,"501-1,000 employees · Software Development"
Full Stack Engineer (Laravel + Angular),"Avrioc Technologies · Karachi Division, Sindh, Pakistan Reposted  
4 days ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3711641302,201-500 employees · IT System Custom Software Development
"Consultant/Senior Consultant, E-learning Instructional Designer, FAAS, Rapid Innovation, Karachi","EY · Karachi Division, Sindh, Pakistan Reposted  
4 days ago

 · 409 applicants","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3599366834,"10,001+ employees · Professional Services"
Chemist (Third Party Contract),"Chevron · Lahore, Punjab, Pakistan  
4 days ago

 · 278 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3734774290,"10,001+ employees · Oil and Gas"
"Application Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
3 days ago

 · 153 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3727367883,"5,001-10,000 employees · IT Services and IT Consulting"
Team Leader,"Chemonics International · Islamabad, Islāmābād, Pakistan  
4 days ago

 · 175 applicants","Hybrid

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3736458357,"1,001-5,000 employees · International Trade and Development"
Sr. SQA Automation Engineer,"SwipBox · Islāmābād, Pakistan Reposted  
4 days ago

 · 366 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3691051668,"51-200 employees · Transportation, Logistics, Supply Chain and Storage"
Medical Science Liaison (MSL),"Novartis Pakistan · Lahore, Punjab, Pakistan Reposted  
3 days ago

 · 196 applicants","Full-time

 
Associate",https://www.linkedin.com/jobs/view/3735102300,201-500 employees · Pharmaceutical Manufacturing
"Electronic Technician (Sukkur, Pakistan)","SLB · Islamabad, Islāmābād, Pakistan  
4 days ago

 · 134 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3730566199,"10,001+ employees · Technology, Information and Internet"
,,,https://www.linkedin.com/jobs/view/3735940215,
Senior DevOps Engineer - Azure,"Zones IT Solutions · Pakistan Reposted  
4 days ago

 · 113 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3684733552,"501-1,000 employees · IT Services and IT Consulting"
Assistant Manager Sales,"Zameen.com · Lahore, Punjab, Pakistan  
4 days ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3734598475,"5,001-10,000 employees · Real Estate"
React Native Developer,"Moving Panda Studios · Lahore, Punjab, Pakistan  
4 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734716674,11-50 employees
Purchase Officer,"SICPA · Karachi Division, Sindh, Pakistan  
4 days ago

 · 364 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3735912567,"1,001-5,000 employees · Chemical Manufacturing"
Senior Front-End Developer,"Deriv · Islāmābād, Pakistan  
4 days ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735963739,"1,001-5,000 employees · Financial Services"
Mechanical Engineers,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735935872,"5,001-10,000 employees · Utilities"
"AVP, Head of Trade Operations","Citi · Karāchi, Sindh, Pakistan  
4 days ago

 · 100 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734773074,"10,001+ employees · Financial Services"
Assistant Manager - Quality,"A. F. Ferguson & Co. (a member firm of the PwC network) · Karachi Division, Sindh, Pakistan  
4 days ago

 · 111 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735895850,"1,001-5,000 employees · Accounting"
Territory Sales Manager- South,"LIPTON Teas and Infusions · Sindh, Pakistan  
4 days ago

 · 671 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3735912380,"10,001+ employees · Beverage Manufacturing"
Chemist (Third Party Contract),"Chevron · Karāchi, Sindh, Pakistan  
4 days ago

 · 177 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3734771757,"10,001+ employees · Oil and Gas"
Accounts Receivable Associate,"ibex. Pakistan · Karāchi, Sindh, Pakistan  
4 days ago

 · 791 applicants","Hybrid

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3735940732,"10,001+ employees · Outsourcing and Offshoring Consulting"
Operation Engineer,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago

 · 375 applicants","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735938578,"5,001-10,000 employees · Utilities"
Services Representative,"Schneider Electric · Karachi Division, Sindh, Pakistan  
4 days ago

 · 149 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3734515172,"10,001+ employees · Automation Machinery Manufacturing"
Human Resources Officer,"Diginet Global  · Lahore, Punjab, Pakistan  
4 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734556232,51-200 employees
Unit Head Asset and Liability Business,"Allied Bank Limited · Lahore, Punjab, Pakistan  
4 days ago

 · 246 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734510396,"10,001+ employees"
"Technical Product Owner, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
3 days ago

 · 47 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731964903,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Javascript Developer,"Arbisoft · Lahore, Punjab, Pakistan Reposted  
4 days ago","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731293580,"501-1,000 employees · Software Development"
Javascript/Angular Developer,"SwipBox · Islāmābād, Pakistan Reposted  
4 days ago

 · 479 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3691054129,"51-200 employees · Transportation, Logistics, Supply Chain and Storage"
Solar energy sales,"MB Solar Energy · Lahore, Punjab, Pakistan  
4 days ago

 · 19 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734746841,11-50 employees
Senior Medical Coder,"CureMD · Lahore, Punjab, Pakistan Reposted  
4 days ago

 · 57 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3734776775,"1,001-5,000 employees · Software Development"
Senior Business Development Manager,"Zameen.com · Lahore, Punjab, Pakistan  
4 days ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3734514130,"5,001-10,000 employees · Real Estate"
Senior JavaScript Engineer (Karachi),"Systems Limited · Punjab, Pakistan  
4 days ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735946679,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Front-End Developer,"Deriv · Lahore, Punjab, Pakistan  
4 days ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735966481,"1,001-5,000 employees · Financial Services"
"Head Nurse, Department of Surgery","Aga Khan University · Karāchi, Sindh, Pakistan  
4 days ago

 · 26 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3734559848,"10,001+ employees · Higher Education"
Asset Integrity Engineer,"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago

 · 24 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735940211,"5,001-10,000 employees · Utilities"
Sales Executive,"IBN Trucking · Lahore, Punjab, Pakistan  
4 days ago

 · 11 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3736155399,51-200 employees
Assistant Engineer (Gas Quality),"Sui Southern Gas Company Limited · Sindh, Pakistan  
4 days ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735941056,"5,001-10,000 employees · Utilities"
Health Assistant,"Adil Medical Complex · Sialkot, Punjab, Pakistan  
4 days ago

 · 5 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735900983,Faizi Khokhar is hiring for this job
DMD (Corporate Services),"Sui Southern Gas Company Limited · Karachi Division, Sindh, Pakistan  
4 days ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735941065,"5,001-10,000 employees · Utilities"
Administrative Assistant,"Tree Top Staffing LLC · APJ  
4 days ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3736493836,1-10 employees · Staffing and Recruiting
"Technical Product Owner, Trilogy (Remote) - $100,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
3 days ago

 · 41 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3731964996,"5,001-10,000 employees · IT Services and IT Consulting"
Get Us Subscriptions at SpillWord AI,"SpillWord · Pakistan  
4 days ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3734754655,1-10 employees
Senior SharePoint Developer with strong Power Platform Integration,"CRES Technology · Pakistan  
4 days ago

 · 11 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3734760105,11-50 employees
