Job Title,Job Info,Job Type,Job Link,employees
Sales Executive,"HR Ways - Hiring Tech Talent · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748416547,11-50 employees
"Development Team Lead, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745940915,"5,001-10,000 employees · IT Services and IT Consulting"
Sales and Marketing Executive,"RoofsNkeysMarketing · Peshawar, Khyber Pakhtunkhwa, Pakistan  
1 month ago

 · 10 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748415183,M Jawaad Hassan is hiring for this job
"Technical Lead, IgniteTech (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745943820,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745940826,"5,001-10,000 employees · IT Services and IT Consulting"
Call Center Specialist,"LM 10 Tech · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747986555,See how you compare to 10 applicants. Reactivate Premium
Senior Account Executive - Outbound (SMB),"Motive · Karachi Division, Sindh, Pakistan Reposted  
4 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3702823595,"1,001-5,000 employees · Software Development"
"Senior Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745943606,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineering Manager, IgniteTech (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745942589,"5,001-10,000 employees · IT Services and IT Consulting"
"Director Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745942642,"5,001-10,000 employees · IT Services and IT Consulting"
Laravel and React.js Developer,"IKONIC · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3752796904,51-200 employees · Information Technology & Services
"Software Engineering Manager, IgniteTech (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745939866,"5,001-10,000 employees · IT Services and IT Consulting"
Sales Manager,"Zameen.com · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3748434882,"5,001-10,000 employees · Real Estate"
"Commercial Project Manager - Pakistan, Karachi","Siemens · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago

 · 226 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744915109,"10,001+ employees · Automation Machinery Manufacturing"
Content Writer,"Finclude · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3750985825,1-10 employees · Human Resources Services
Dispatcher,"Zedcarz - Private Hire Minicab · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744365919,11-50 employees
Recruitment Support Specialist,"BPO Wizard (Formerly Prudent Outsourcing) · Bahawalpur, Punjab, Pakistan  
1 month ago

 · 18 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748421221,51-200 employees
Blockchain expert project manager,"Swissinvest Limited · Pakistan  
1 month ago","Remote

 
Contract",https://www.linkedin.com/jobs/view/3748462462,11-50 employees
Marketing Executive,"SHE Technologies · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748438327,See how you compare to 15 applicants. Reactivate Premium
Assistant Marketing Manager,"Kamayi · Lahore, Punjab, Pakistan  
1 month ago

 · 540 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748498405,11-50 employees · Human Resources Services
Sales And Marketing,"Z-Commerce · Lahore, Punjab, Pakistan  
1 month ago",Hybrid,https://www.linkedin.com/jobs/view/3725085649,See how you compare to 14 applicants. Reactivate Premium
International Sales Executive,"Human Resource Solutions International - HRSI · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748421657,51-200 employees
Oracle Financial Functional Consultant,"OSOL · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744340384,"501-1,000 employees"
Social Media Manager,"Dabistan e Iqbal · Lahore District, Punjab, Pakistan  
1 month ago","On-site

 
Part-time",https://www.linkedin.com/jobs/view/3644339587,Job poster joined LinkedIn in 2016
AM Finance and subawards,"Human Resource Solutions International - HRSI · Karāchi, Sindh, Pakistan  
1 month ago

 · 148 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3748498382,51-200 employees · Human Resources
Mobile Application Developer,"BlackTech Designers & Co. · Karāchi, Sindh, Pakistan  
1 month ago

 · 7 applicants","On-site

 
Contract",https://www.linkedin.com/jobs/view/3680029330,Hamza Farooqui is hiring for this job
Business Development Executive,"UHF Solutions Pvt Ltd · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735637754,51-200 employees
PHP Laravel Developer,"Devsroar · Faisalabad, Punjab, Pakistan  
1 month ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3744936487,1-10 employees
Marketing Specialist,"Vision Ventures Pvt  · Lahore District, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747968392,See how you compare to 10 applicants. Reactivate Premium
Human Resources Officer,"Mr. Fabrics Pvt. Ltd · Pattoki, Punjab, Pakistan  
1 month ago

 · 14 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748460363,Zia Mohyudin is hiring for this job
Business Development Executive,"NIIDA · Islamabad, Islāmābād, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748496371,11-50 employees
Web Developer,"Tree Top Staffing LLC · APJ  
1 month ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3753202144,11-50 employees · Staffing and Recruiting
Call Center Representative,"deFlutter · Karāchi, Sindh, Pakistan  
1 month ago

 · 13 applicants","On-site

 
Part-time",https://www.linkedin.com/jobs/view/3748613538,Burhan Ali is hiring for this job
Sales Engineer,"Kamayi · Lahore, Punjab, Pakistan  
1 month ago

 · 80 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3748494908,11-50 employees · Human Resources Services
Shopify Orders Confirmation Specialist,"Rosto Commerce · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748605356,11-50 employees
Social Media Strategist (Design And Development Industry),"Zaphyre · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748634760,51-200 employees
Online Bidder,"SISPN Technology · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748448872,201-500 employees
Sales And Marketing Specialist,"Home World Management Ltd · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748452104,11-50 employees
Content Management System Developer,"Jaffer Business Systems · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748620279,201-500 employees
Bark specialist,"LumineX Systems · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748652969,11-50 employees
Telesales Specialist,"Deep Shine Technical Services · Lahore, Punjab, Pakistan  
1 month ago

 · 18 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3749001417,11-50 employees
Technology Lead,"Mint Rewards · Karāchi, Sindh, Pakistan  
1 month ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3744101010,1-10 employees
Business Development Executive,"Brandix Soft PK · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747972905,11-50 employees
PPC Manager,"Thrive Studio · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748646561,51-200 employees
Load Testing Engineer,"EXCEED IT Services · Islamabad, Islāmābād, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3750350190,201-500 employees
SEO Content Writer,"Content Writing  · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747971986,See how you compare to 15 applicants. Reactivate Premium
Senior Business Developer,"Wayout Lab · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747966674,11-50 employees
Human Resources Specialist,"LaunchBox Pakistan · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748685247,11-50 employees
Oracle FCCS,"Cosmo Resources · Pakistan  
1 month ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3748611072,1-10 employees
Mobile Application Developer,"Cubitrek · Karachi Division, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3740578543,11-50 employees
Senior Web Developer,"C Level Tech · Karachi Division, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748606163,11-50 employees
Customer Success Specialist,"Tree Top Staffing LLC · APJ  
1 month ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3753194127,11-50 employees · Staffing and Recruiting
Senior PHP Developer,"Eplanet Global · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748653358,"501-1,000 employees"
Senior Content Writer,"CrecenTech Systems Private Limited · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748419494,201-500 employees
Customer Service Representative,"NSOL BPO Services · Rawalpindi, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748685257,201-500 employees
Sales Consultant,"Efu Life Life Assurance  · Karāchi, Sindh, Pakistan  
1 month ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3748418277,See how you compare to 14 applicants. Reactivate Premium
"Senior Finance Controller, Skyvera (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946116,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745939792,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Manager Financial Reporting, Skyvera (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745939646,"5,001-10,000 employees · IT Services and IT Consulting"
Public Relation Executive,"London Motor Sports Ltd · Lahore District, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748449583,51-200 employees
Mid Level Software Developer,"QTECX Solutions · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748489680,1-10 employees
Sales and Marketing Executive,"BIOSORIN (PRIVATE) LIMITED  · Lahore, Punjab, Pakistan  
1 month ago

 · 11 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747949850,See how you compare to 11 applicants. Reactivate Premium
Senior Data Engineer,"Cooperative Computing · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748420669,201-500 employees
Customer Sales Executive,"Premier Solutions Services · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3746271232,11-50 employees
"MEP (Mechanical , Electrical and Plumbing) Site Engineer - Karachi, Pakistan","Siemens Technology and Services Private Limited · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3748679976,"5,001-10,000 employees · Software Development"
Call center Sales closer,"A1 Consultancy Services · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748432945,See recent hiring trends for A1 Consultancy Services. Reactivate Premium
Buyer,"Al Masood super Mart  · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748446080,See how you compare to 18 applicants. Reactivate Premium
Call Center Representative,"Impactify LLC · Rawalpindi, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748658730,51-200 employees
Sr. Full Stack Web Dev / Team Lead,"Snow Dream Studios · Faisalabad, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748422722,11-50 employees
Quality Control Inspector,"HB auto air conditioning · Lahore, Punjab, Pakistan  
1 month ago

 · 12 applicants","On-site

 
Part-time",https://www.linkedin.com/jobs/view/3748631545,Malik Nadeem is hiring for this job
Sales Executive  (no basic salary. only commission basis),"Capital Marketing · Islamabad, Islāmābād, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747958130,11-50 employees
Dotnet Developer,"Croem Pakistan (Pvt.) Ltd. · Islamabad, Islāmābād, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748607289,11-50 employees
DME Support Executive,"Creative Minds Solutions Pvt. Ltd. · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748480120,51-200 employees
Laravel +Vue js Developer,"HR Ways - Hiring Tech Talent · Karachi Division, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747956124,11-50 employees
Business Development Executive/Officer,"Cubical Geek · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748622908,1-10 employees
Manager Business Development - Microsoft Dynamics 365 Offerings,"Yasoob Consulting · Karāchi, Sindh, Pakistan  
5 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3749079202,11-50 employees
Senior Dotnet Developer,"Pursue Today · Lahore, Punjab, Pakistan Reposted  
5 days ago

 · 109 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3733067310,1-10 employees
