Job Title,Job Info,Job Type,Job Link,employees
Senior Data Scientist,"Amnet Global · Islamabad, Islāmābād, Pakistan  
4 days ago

 · 73 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3731638153,11-50 employees
Amazon Listing Optimization Specialist,"Posh Peanut®️ · Lahore, Punjab, Pakistan  
4 days ago

 · 140 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3740389518,51-200 employees · Retail Apparel and Fashion
Project Coordinator,"CadreSpace · Lahore, Punjab, Pakistan  
4 days ago

 · 287 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3739084229,"501-1,000 employees · IT Services and IT Consulting"
DevOps Engineer,"W4 Marketing meets IT · Pakistan  
4 days ago

 · 127 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3740188318,51-200 employees · IT Services and IT Consulting
Senior Lead Generation Specialist,"ONE Technology Services, USA · Karāchi, Sindh, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739759334,11-50 employees
ServiceNow Developer,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
3 days ago

 · 179 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3691659280,"501-1,000 employees · IT Services and IT Consulting"
Senior Power Platform Consultant / Solution Architect,"Systems Limited · Punjab, Pakistan  
4 days ago

 · 61 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3740624917,"5,001-10,000 employees · IT Services and IT Consulting"
Full Stack Engineer,"Ieko Media LLC - VR AR AI dev, PMS Dev, Commercial Media Solutions · Pakistan  
4 days ago

 · 244 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3735522463,11-50 employees
Digital Marketing Executive,"MicroAgility Services (Pvt) Ltd. · Lahore, Punjab, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737371641,51-200 employees
Oracle Fusion HCM(Technical),"Lucidspire · Karāchi, Sindh, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735574657,11-50 employees
Angular Developer,"EvolversTech · Lahore, Punjab, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739753189,11-50 employees
Accounts Executive (Receivables),"Raaziq International PVT LTD · Lahore, Punjab, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739726818,"1,001-5,000 employees"
Kmart Warringah Mall- Team Member Opportunity,"Kmart Australia Limited · Mall Nau, Baluchistan, Pakistan Reposted  
3 days ago

 · 183 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3685872157,"10,001+ employees · Retail"
Microsoft Dynamics CRM and Power Apps Developer,"Melior ITS · Islamabad, Islāmābād, Pakistan  
4 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739084335,11-50 employees
Content Creator,"Apparel Manufacturers · Karāchi, Sindh, Pakistan  
3 days ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3739745606,See how you compare to 80 applicants. Reactivate Premium
Receptionist,"ABN Overseas Education · Lahore, Punjab, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739752264,51-200 employees
Chief Marketing Officer,"Grand Gangsta City · Karachi Division, Sindh, Pakistan Reposted  
4 days ago

 · 208 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737362122,11-50 employees
Processing Office and Student Counselor,"Global Aspirations · Lahore, Punjab, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3740709329,11-50 employees
Associate Project Sales,"Zameen.com · Lahore District, Punjab, Pakistan  
3 days ago

 · 16 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739758319,"5,001-10,000 employees"
Executive Accounts Payable (Multan & Karachi),"PTCL.Official · Multan, Punjab, Pakistan  
4 days ago

 · 646 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3740620990,"10,001+ employees · Telecommunications"
Mern Stack Developer,"HR Ways - Hiring Tech Talent · Lahore, Punjab, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739748577,11-50 employees
Manager Shopify,"Gaditek · Karāchi, Sindh, Pakistan  
4 days ago

 · 21 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3739347059,"501-1,000 employees · IT Services and IT Consulting"
Head of Sales and Business Development,"BGMC - Bilal Consultancy Limited · Lahore, Punjab, Pakistan  
3 days ago

 · 31 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735570393,11-50 employees
CISCO Security Support Engineer (Tier-1),"Foreesupport · Islamabad, Islāmābād, Pakistan  
3 days ago

 · 25 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3739759327,"S Hidayat Waris, SI (M) is hiring for this job"
WordPress/PHP (Back-end) Software Engineer,"AmentoTech PVT LTD · Lahore, Punjab, Pakistan  
3 days ago

 · 15 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739754020,Aamir Shahzad is hiring for this job
Donor Relations Specialist,"Aabshar · Lahore, Punjab, Pakistan  
4 days ago

 · 21 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739714249,11-50 employees
Telesales Officer,"Naseeb Online Services (Pvt)Ltd - ROZEE.PK · Faisalabad, Punjab, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739720319,51-200 employees
Software Engineer (.Net/React Js),"Melior ITS · Islamabad, Islāmābād, Pakistan  
4 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739074036,11-50 employees
Sales Executive,"Assistematic · Karāchi, Sindh, Pakistan  
4 days ago

 · 195 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739384154,11-50 employees
Sales Manager,"Eighteen · Islāmābād, Pakistan  
3 days ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739760025,51-200 employees
Business Development Executive,"MicroAgility Services (Pvt) Ltd. · Islamabad, Islāmābād, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739716809,51-200 employees
Head of Internal Audit for Prime International Oil and Gas Company,"The Hub Power Company Limited (HUBCO) · Karāchi, Sindh, Pakistan  
3 days ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739754887,"501-1,000 employees"
Trainee Sales Executive (Outbound Sales & Marketing) - Entry-Level Opportunity,"TekSof · Lahore, Punjab, Pakistan  
4 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739365838,11-50 employees
Javascript Developer,"MicroAgility Services (Pvt) Ltd. · Islamabad, Islāmābād, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739747419,51-200 employees
Senior Mobile Developer,"Tekvaly · Pakistan  
4 days ago

 · 431 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3740626482,11-50 employees · IT Services and IT Consulting
Mobile Developer (React Native),"Melior ITS · Islamabad, Islāmābād, Pakistan  
4 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739083470,11-50 employees
Area Sales Manager,"Bejaan Tissue  · Lahore, Punjab, Pakistan Reposted  
4 days ago

 · 430 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3730902907,See how you compare to 430 applicants. Reactivate Premium
Marketing Executive,"Sinan Group Holdings · Islāmābād, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3740672732,11-50 employees
Manager-Information Security &amp; Governance,"Fulcrum Pvt. Limited · Rawalpindi, Punjab, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739749018,201-500 employees
Senior Manager Finance Q Commerce & New Verticals,"Delivery Hero · Karāchi, Sindh, Pakistan Reposted  
4 days ago

 · 749 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3672265286,"10,001+ employees · Technology, Information and Internet"
Senior PHP Developer - Immediate Joiners Only,"DXB APPS - D X Technologies LLC · Pakistan  
4 days ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3739710403,51-200 employees
Japanese-qualified (Bengoshi) Freelance Legal Consultant | Remote | Asia Pacific,"Ontra · APAC Reposted  
3 days ago

 · 1,108 applicants","Remote

 
Contract

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3589578439,"201-500 employees · Technology, Information and Internet"
Manager - Art Design,"STOND · Lahore, Punjab, Pakistan Reposted  
4 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735042540,1-10 employees
Senior Nurse  - Saudi arabia,"Business Umbrella - Management Consulting, Recruitment & Advisory · APAC  
3 days ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3740186768,51-200 employees · Staffing and Recruiting
Dean and Head of Department of Psychology/Professor,"NUR International University, Lahore · Lahore, Punjab, Pakistan  
3 days ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3740044793,201-500 employees
Senior iOS Developer,"Beyond Apps Group  · Lahore Division, Punjab, Pakistan  
3 days ago

 · 50 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3736222647,11-50 employees
Sales Executive,"Progency - The Property Agency · Islamabad, Islāmābād, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3736398009,11-50 employees
Educational Counselor,"Study Zone Consultants (Pvt.) Ltd. · Islāmābād, Pakistan Reposted  
3 days ago

 · 122 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735516960,11-50 employees
Power BI Intern,"Integral BI · Faisalabad, Punjab, Pakistan  
3 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3740011128,1-10 employees
Computer Vision Engineer,"Lingopal · Pakistan  
3 days ago

 · 359 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3741093843,11-50 employees · Software Development
HR Site Lead (Jamshoro),"Haleon · Jamshoro, Sindh, Pakistan Reposted  
3 days ago

 · 108 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741094011,"10,001+ employees · Consumer Services"
Data and Analytics Officer,"UNDP Careers · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · 344 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741086774,"10,001+ employees · International Affairs"
CRM Consultant,"AlphaBOLD · Lahore, Punjab, Pakistan  
3 days ago

 · 30 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736227446,51-200 employees · IT Services and IT Consulting
Technical Lead - Python,"Talent500 · Lahore, Punjab, Pakistan  
3 days ago

 · 14 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741058698,"51-200 employees · Technology, Information and Internet"
Data Engineer,"wisemani innovations · Islamabad, Islāmābād, Pakistan  
3 days ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3740023026,khurram imtiaz is hiring for this job
Project Manager,"Dubizzle Labs · Lahore, Punjab, Pakistan Reposted  
2 days ago

 · 72 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3738373968,201-500 employees · IT Services and IT Consulting
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 15 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735614016,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Software Quality Assurance (Test Automation) - Pakistan,"Bayut.com · Karāchi, Sindh, Pakistan Reposted  
3 days ago

 · 354 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3607485641,201-500 employees · Real Estate
FGWH Shift Lead,"PepsiCo · Punjab, Pakistan  
2 days ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741081807,"10,001+ employees · Food and Beverage Services"
Territory Manager - Muzaffargarh,"UPL · Punjab, Pakistan  
3 days ago

 · 73 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3740014740,"10,001+ employees · Farming"
Data Science Engineer (Computer Vision),"Human Focus Technologies · Islamabad, Islāmābād, Pakistan  
2 days ago

 · 198 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3740030523,51-200 employees
Senior Associate Water Engineer,"UNOPS · Kot Chutta, Punjab, Pakistan  
2 days ago

 · 150 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741073048,"5,001-10,000 employees · Non-profit Organizations"
"Business Development Executive (REMOTE) up to A$2,500/month","Bettersource ® · Pakistan Reposted  
10 hours ago

 · 1,456 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3733019363,51-200 employees · Human Resources Services
Search Engine Optimization Intern,"Certified Nerds Cyber Security Company  · Punjab, Pakistan  
3 days ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3740044541,11-50 employees
Phone Messaging Apps translation Urdu (Pakistan) Language Specialist,"Welocalize · Islamabad, Islāmābād, Pakistan Reposted  
3 days ago

 · 436 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3737741185,"1,001-5,000 employees · Translation and Localization"
Senior Specialist Engineer - Test and Measurement,"u-blox · Lahore, Punjab, Pakistan  
3 days ago

 · 18 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741057982,"1,001-5,000 employees · Semiconductor Manufacturing"
Manager Digital Lending- JazzCash,"Jazz · Islamabad, Islāmābād, Pakistan  
3 days ago

 · 123 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3740013730,"1,001-5,000 employees · Telecommunications"
Kmart Warringah Mall- Team Member Opportunity,"Kmart Australia Limited · Mall Nau, Baluchistan, Pakistan Reposted  
4 days ago

 · 183 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3685872157,"10,001+ employees · Retail"
Team Lead - Contact Center,"Abacus Outsourcing · Lahore, Punjab, Pakistan Reposted  
1 day ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3733036565,"1,001-5,000 employees · Outsourcing and Offshoring Consulting"
Software Development Manager,"AlphaBOLD · Lahore, Punjab, Pakistan  
3 days ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736227399,51-200 employees · IT Services and IT Consulting
"Principal Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · 16 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3737643247,"5,001-10,000 employees · IT Services and IT Consulting"
ServiceNow Developer,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
4 days ago

 · 179 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3691659280,"501-1,000 employees · IT Services and IT Consulting"
