Job Title,Job Info,Job Type,Job Link,employees
Senior Editor,"S&P Global · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3688376351,"10,001+ employees · Financial Services"
Market Analyst - South Asia,"BDSwiss · Lahore, Punjab, Pakistan  
2 weeks ago

 · 66 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757378771,51-200 employees · Financial Services
Assistant Manager Accounting GL,"Afiniti · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3738070656,"1,001-5,000 employees · Software Development"
Senior Data Engineer,"Dubizzle Labs · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · 156 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3725390308,201-500 employees · IT Services and IT Consulting
Senior Engineer Continuous Improvement,"Ingredion Incorporated · Faisalabad, Punjab, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3706694490,"10,001+ employees · Food and Beverage Services"
Risk Manager,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago

 · 193 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3754597436,"5,001-10,000 employees · Real Estate"
Deputy General Manager Technical Process Management,"K-Electric · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755243863,"10,001+ employees · Oil and Gas"
Performance Marketing Specialist,"Zip24 · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755254002,11-50 employees
Senior Creative Lead,"The Citizens Foundation · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757166776,"5,001-10,000 employees · Non-profit Organizations"
Transaction Diligence Senior - Karachi,"EY · Karachi Division, Sindh, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3672398634,"10,001+ employees · Professional Services"
Lead Generation Expert,"People (Professional Employers Pvt Ltd) · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3754599180,"5,001-10,000 employees"
NodeJS Developer,"Tekvaly · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3757743456,11-50 employees · IT Services and IT Consulting
Associate Sales Representative - Peshawar,"Medtronic · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
2 weeks ago

 · 195 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757165664,"10,001+ employees · Medical Equipment Manufacturing"
"Senior Software Engineer (GoLang, PHP)","Gelato · Lahore, Punjab, Pakistan  
2 weeks ago","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755216315,201-500 employees · Internet Marketplace Platforms
Boiler Operator Pakistan Plant,"Procter & Gamble · Karāchi, Sindh, Pakistan  
2 weeks ago

 · Over 200 applicants",Full-time,https://www.linkedin.com/jobs/view/3757173305,"10,001+ employees · Manufacturing"
,,,https://www.linkedin.com/jobs/view/3756983877,
Senior Video Animator,"Rozi Academy · Rawalpindi, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755299833,51-200 employees
"Artificial Intelligence Engineer, Trilogy (Remote) - $60,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3751412901,"5,001-10,000 employees · IT Services and IT Consulting"
Driver - KP - Peshawar,"UN Women · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3757376676,"1,001-5,000 employees · International Affairs"
Senior Consultant OR Assistant Manager- Delivery Excellence - EY Rapid Innovation,"EY · Karachi Division, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3737946612,"10,001+ employees · Professional Services"
Business Development Executive,"Linked Matrix · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755293206,11-50 employees
Principal Software Engineer - Android,"Dubizzle Labs · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · 63 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757378717,201-500 employees · IT Services and IT Consulting
Business Development Manager – IoT,"Telenor · Lahore, Punjab, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757424958,"10,001+ employees · Telecommunications"
EHS Officer,"Ingredion Incorporated · Faisalabad, Punjab, Pakistan  
2 weeks ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757169420,"10,001+ employees · Food and Beverage Services"
Non-linear Video Editor,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3755231631,"5,001-10,000 employees · Real Estate"
Audit Associate,"ACCA Careers · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · 55 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755238017,51-200 employees · Accounting
Amazon Virtual Assistant,"TechComm · Lahore, Punjab, Pakistan  
2 weeks ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3446149798,1-10 employees
Supply Chain Finance Controller – Asia,"Upfield · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3755239101,"1,001-5,000 employees · Manufacturing"
Personalized Internet Assessor - Persian Speakers in Pakistan,"TELUS International AI Data Solutions · Gilgit-Baltistan, Pakistan  
2 weeks ago

 · 68 applicants","Remote

 
Part-time

 
Entry level",https://www.linkedin.com/jobs/view/3757139275,"10,001+ employees · IT Services and IT Consulting"
Heavy Duty Driver,"Karimi Contracting · Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3740919809,11-50 employees
"Artificial Intelligence Engineer, Skyvera (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751411650,"5,001-10,000 employees · IT Services and IT Consulting"
Online Sales Executive,"Cybertainment · Lahore, Punjab, Pakistan  
2 weeks ago

 · 35 applicants","$30,000/month - $60,000/month

 
Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3755222368,1-10 employees
Junior Lead Generation,"Upscale Valley · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755212551,11-50 employees
Shopify Expert VA,"Techwizard · Lahore, Punjab, Pakistan  
2 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3724203168,11-50 employees
Junior Dotnet Developer,"Atrule Technologies · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755248997,11-50 employees
"Strategic Planning Analyst, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751418197,"5,001-10,000 employees · IT Services and IT Consulting"
Junior SEO,"AdMark Digital Solutions · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757446955,1-10 employees
Database Administrator,"PureLogics · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755215332,201-500 employees
"Artificial Intelligence Engineer, Skyvera (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751411649,"5,001-10,000 employees · IT Services and IT Consulting"
SEO and Affiliate Executive,"See Sight Tours · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755247095,51-200 employees
New Business Developer,"EDENSOL Technologies · Lahore, Punjab, Pakistan  
2 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3749335677,1-10 employees
"AI Super Engineer, Skyvera (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751410800,"5,001-10,000 employees · IT Services and IT Consulting"
EY Ford Rhodes: Indirect & Direct Tax Compliance & Reporting Lead,"EY · Karachi Division, Sindh, Pakistan Reposted  
9 hours ago

 · 98 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737944711,"10,001+ employees · Professional Services"
Driver - Balochistan - Quetta,"UN Women · Quetta, Baluchistan, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3757373923,"1,001-5,000 employees · International Affairs"
"Financial Reporting Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751407928,"5,001-10,000 employees · IT Services and IT Consulting"
Marketing Specialist,"AdShare Marketing Solutions · Multan, Punjab, Pakistan  
2 weeks ago

 · 31 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755504194,51-200 employees
"Account Manager, GFI Software (Remote) - $100,000/year USD","Crossover  · Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751417241,"5,001-10,000 employees · IT Services and IT Consulting"
EY Ford Rhodes: Audit Senior G3 - Lahore,"EY · Lahore, Punjab, Pakistan  
2 weeks ago

 · 86 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757356387,"10,001+ employees · Professional Services"
Junior Android App Developer,"AI4LYF · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755213293,11-50 employees
Senior Node JS Engineer,"Dubizzle Labs · Lahore, Punjab, Pakistan  
2 weeks ago

 · 91 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757381219,201-500 employees · IT Services and IT Consulting
,,,https://www.linkedin.com/jobs/view/3757358376,
IOT Engineer,"One Network · Rawalpindi, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3754595740,"501-1,000 employees"
Junior Recruiter,"CrecenTech Systems Private Limited · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755501512,201-500 employees
Shopify Developer,"ICT Mates · Lahore, Punjab, Pakistan  
2 weeks ago

 · 33 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3755271249,1-10 employees
Web Content Writer,"Hurak.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3749329298,11-50 employees
Finance Intern,"Mavens Advisor · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 25 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3749333122,1-10 employees
PPC Marketing Specialist,"Polyuno · Pakistan  
2 weeks ago

 · 51 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3746458257,51-200 employees
Sales Development Representative (Remote - Work From Home),"DemandHub · Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3754548282,11-50 employees
Search Engine Optimization Specialist,"Grow Up Seo Expert · Faisalabad, Punjab, Pakistan  
2 weeks ago

 · 30 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3755241556,Muhammad Waqar is hiring for this job
Quality Assurance Analyst,"International Company · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755211856,See how you compare to 39 applicants. Reactivate Premium
Jr Content Writer,"OptimusFox · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3680704501,51-200 employees
"AI Developer, Skyvera (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751412960,"5,001-10,000 employees · IT Services and IT Consulting"
Business Development Manager,"Sky Marketings · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755242543,51-200 employees
Design/ Technical Consultant,"Khazana Enterprise · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755235232,"1,001-5,000 employees"
Financial Modeler,"Oak Business Consultant  · Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3755570844,11-50 employees
Customer Support Specialist,"My Tutor Source (MTS) · Lahore, Punjab, Pakistan  
2 weeks ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755219983,201-500 employees
"Machine Learning Engineer, Trilogy (Remote) - $60,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3751414729,"5,001-10,000 employees · IT Services and IT Consulting"
Financial Analyst,"Haleon · Jamshoro, Sindh, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3757403646,"10,001+ employees · Consumer Services"
"Group Financial Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751414467,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751414351,"5,001-10,000 employees · IT Services and IT Consulting"
"AI Super Engineer, Skyvera (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751413590,"5,001-10,000 employees · IT Services and IT Consulting"
"Head of Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751411921,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751408931,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751408916,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Hyderabad, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751414468,"5,001-10,000 employees · IT Services and IT Consulting"
