Job Title,Job Info,Job Type,Job Link,employees
Customer Support Specialist ( US ),"Abacus Outsourcing · Lahore, Punjab, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3761868715,"1,001-5,000 employees · Outsourcing and Offshoring Consulting"
"Director of AI - Enhanced Software Development, Trilogy (Remote) - $400,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3764108723,"5,001-10,000 employees · IT Services and IT Consulting"
Community Mobilizer(CM) - Lahore (Cantt UC-W-7),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763130340,"5,001-10,000 employees · Human Resources Services"
Valuation Manager,"Savills Middle East · Karāchi, Sindh, Pakistan  
1 week ago","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3769662669,201-500 employees · Real Estate
"Finance Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764108938,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Manager Financial Reporting, Skyvera (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764112219,"5,001-10,000 employees · IT Services and IT Consulting"
"Finance Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764109669,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764115321,"5,001-10,000 employees · IT Services and IT Consulting"
Community Mobilizer (CM) - Rawalpindi District,"People (Professional Employers Pvt Ltd) · Rawalpindi, Punjab, Pakistan  
1 week ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3765046095,"5,001-10,000 employees · Human Resources Services"
"Executive Director Finance, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3764107969,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764110776,"5,001-10,000 employees · IT Services and IT Consulting"
"Director of Financial Planning and Analysis, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3764111980,"5,001-10,000 employees · IT Services and IT Consulting"
"Director of Financial Planning and Analysis, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3764115405,"5,001-10,000 employees · IT Services and IT Consulting"
"Group Finance Director, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3764119042,"5,001-10,000 employees · IT Services and IT Consulting"
Reader Services Specialist,"Lahore University of Management Sciences · Lahore, Punjab, Pakistan  
2 weeks ago

 · 17 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757667548,"1,001-5,000 employees · Higher Education"
"Director of Financial Planning and Analysis, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3764117128,"5,001-10,000 employees · IT Services and IT Consulting"
People Success Executive,"StudyWise · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3768428999,11-50 employees · Education Administration Programs
Sales closer,"Sellerz BPO · Rawalpindi, Punjab, Pakistan  
1 week ago

 · 9 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3762624640,51-200 employees
Team Lead - Online Support Operations,"Humanetek/Mohafiz · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3769332546,11-50 employees · Public Safety
Community Mobilizer (CM)- Lahore (Allama Iqbal Town UC 110),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763131194,"5,001-10,000 employees · Human Resources Services"
Community Mobilizer(CM) - Lahore (Wagha Town UC-39),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763557178,"5,001-10,000 employees · Human Resources Services"
Web Back-end Developer,"Turing · Pakistan  
2 weeks ago

 · 2 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762067604,"1,001-5,000 employees · IT Services and IT Consulting"
Technical Architect,"US Based Companies · Pakistan  
1 week ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3765098166,See how you compare to 18 applicants. Reactivate Premium
Senior D365 Customer Engagement Developer,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · 234 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3472414443,"501-1,000 employees · IT Services and IT Consulting"
"Head of Software Development (AI-Enhanced Processes), Trilogy (Remote) - $400,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3764110489,"5,001-10,000 employees · IT Services and IT Consulting"
Sales Consultant (Project Sales),"Zameen.com · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3761449413,"5,001-10,000 employees · Real Estate"
"Full Stack Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764111716,"5,001-10,000 employees · IT Services and IT Consulting"
Community Mobilizer(CM) - Lahore (Cantt UC-W-5),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763557174,"5,001-10,000 employees · Human Resources Services"
"Senior Software Architect, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764113173,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Engineering Manager, GFI Software (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764115279,"5,001-10,000 employees · IT Services and IT Consulting"
"Principal Engineer, IgniteTech (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764116305,"5,001-10,000 employees · IT Services and IT Consulting"
Audit Associates and Senior Audit Associates,"ACCA Careers · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759008647,51-200 employees · Accounting
Community Mobilizer(CM) - Lahore (Cantt UC-5),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763132156,"5,001-10,000 employees · Human Resources Services"
Community Mobilizer(CM) - Lahore (Wagha Town UC-49),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763552894,"5,001-10,000 employees · Human Resources Services"
Community Mobilizer (CM)  (CDA  UC Rural-4 (Male - Pashtoon))  Islamabad,"People (Professional Employers Pvt Ltd) · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762186240,"5,001-10,000 employees · Human Resources Services"
Dynamic Social Spokesperson,"Lumikha Teams · Pakistan  
1 week ago

 · 57 applicants","PHP360,000/yr - PHP720,000/yr

 
Remote

 
Part-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764177123,11-50 employees · Outsourcing and Offshoring Consulting
Community Mobilizer (CM)  (CDA  UC Rural-6 (Male - Pashtoon))  Islamabad,"People (Professional Employers Pvt Ltd) · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762180852,"5,001-10,000 employees · Human Resources Services"
Sales Consultant,"Kia Motors Township · Lahore, Punjab, Pakistan  
2 weeks ago

 · 7 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763149518,KASHIF SHABBIR is hiring for this job
Senior Reporting Associate,"Retailo Technologies · Karāchi, Sindh, Pakistan  
1 week ago

 · 24 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3768308228,"501-1,000 employees · Retail"
Community Mobilizer(CM) - Lahore (Cantt UC-W-9),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763123991,"5,001-10,000 employees · Human Resources Services"
Education Counselor,"Times Consultant (Pvt.) Ltd. · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3765093347,201-500 employees
Assistant Manager,"The Indus Hospital · Muzaffargarh, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757678844,"10,001+ employees · Hospitals and Health Care"
Community Mobilizer (CM) - Lahore District,"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
1 week ago

 · 18 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3764504134,"5,001-10,000 employees · Human Resources Services"
Test for Requisition,"Test For integration d1 · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3767772282,"1-10 employees · Technology, Information and Internet"
Shareholder,"Queless · Karāchi, Sindh, Pakistan  
1 week ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3768329222,11-50 employees
Big Data Architect,"NorthBay · Islāmābād, Pakistan  
2 weeks ago

 · 3 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3763752981,See how you compare to 3 applicants. Reactivate Premium
Senior Closer,"Supreme Leads Network · Rawalpindi, Punjab, Pakistan  
1 week ago

 · 6 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743731664,51-200 employees
Salesperson,"Friends Enterprises · Faisalabad, Punjab, Pakistan  
1 week ago

 · 10 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3760312765,Sadaqat Ali is hiring for this job
Event Marketing Specialist,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago

 · 215 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3749208251,"501-1,000 employees · IT Services and IT Consulting"
Sales Representative,"iCrowdNewswire · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3767725362,51-200 employees · Information Services
"Head of Software Development (AI-Enhanced Processes), Trilogy (Remote) - $400,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3764107866,"5,001-10,000 employees · IT Services and IT Consulting"
Associate Priority Relationship Manager,"Standard Chartered Bank · Karāchi, Sindh, Pakistan Reposted  
1 week ago

 · 174 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3769101718,"10,001+ employees · Banking"
"International Sales Executive (Bark, Freelancer)","Fission Tech · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3761864678,11-50 employees
Education Counselor,"Times Consultant (Pvt.) Ltd. · Sialkot, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3765087742,201-500 employees
Customer Sales Specialist,"Funadiq.com · Rawalpindi, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3764135414,11-50 employees
Java Software Engineer,"Intellicode · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Internship",https://www.linkedin.com/jobs/view/3765098577,11-50 employees
Lead Unity Developer,"Genesis IT Lab · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3766590112,51-200 employees · Software Development
Help Hub Processor P2P,"ACCA Careers · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3767826473,51-200 employees · Accounting
Axe Throwing Coach,"Flying Axe · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 9 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3765029910,Muhammad Subhan is hiring for this job
Business Development Executive,"Five Tech Innovation · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 15 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3555412726,11-50 employees
Customer Sales Representative,"PAK EMPIRE TRADERS AND SERVICES PROVIDER · Rawalpindi, Punjab, Pakistan  
1 week ago

 · 6 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762634349,Syed Danyal Raza Bukhari is hiring for this job
Biomedical Engineer,"Micromech Instruments Cooperation Pvt Ltd · Sialkot, Punjab, Pakistan  
1 week ago

 · 24 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3761412228,Yousaf Aftab is hiring for this job
Project Manager (Interior Design & Fit out),"CBRE · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 125 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764066216,"10,001+ employees · Real Estate"
Customer Service Specialist,"ABS INTERNATIONAL · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3765093610,51-200 employees
Senior Integration Developer  (IBM API Connect & DataPower),"NorthBay Solutions · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 9 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758965319,201-500 employees · IT Services and IT Consulting
Seeking a Professional to Craft an Instagram Presence for My Product!,"MarmoHIT · Peshawar, Khyber Pakhtunkhwa, Pakistan  
2 weeks ago

 · 5 applicants","Hybrid

 
Contract",https://www.linkedin.com/jobs/view/3764102305,See how you compare to 5 applicants. Reactivate Premium
On screen presenter,"Independent pakistan · Islāmābād, Pakistan  
1 week ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3765090167,Munib Hamid is hiring for this job
