Job Title,Job Info,Job Type,Job Link,employees
Community Communication Officer (District Level) - CDA,"People (Professional Employers Pvt Ltd) · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 146 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762181608,"5,001-10,000 employees · Human Resources Services"
Web Backend Developer,"Turing · Pakistan  
2 weeks ago

 · 4 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762062885,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762071346,"1,001-5,000 employees · IT Services and IT Consulting"
Senior CCTV Technician,"The Indus Hospital · Muzaffargarh, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752307252,"10,001+ employees · Hospitals and Health Care"
Big Data Architect,"NorthBay · Islāmābād, Pakistan  
2 weeks ago

 · 3 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3763752981,See how you compare to 3 applicants. Reactivate Premium
Ambulance Driver,"Human Resource Solutions International - HRSI · Umarkot, Sindh, Pakistan  
2 weeks ago

 · 85 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762065893,51-200 employees · Human Resources
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762063934,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762070454,"1,001-5,000 employees · IT Services and IT Consulting"
Twitter Bidder/ Front seller,"Technozious · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 1 applicant","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3759349502,Mohsin Sarfaraz is hiring for this job
Dotnet Developer,"Vision Tech 360 · Rawalpindi District, Punjab, Pakistan  
3 weeks ago

 · 9 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3759028496,51-200 employees
Associate Project Manager & Technical Support (vFairs In-Person Event Offerings),"vFairs · Lahore, Punjab, Pakistan  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764059263,"201-500 employees · Technology, Information and Internet"
Executive Content Writer,"EvolveDash Inc. · Lahore, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3760126966,11-50 employees · Software Development
Arabic Speaking Call Center Agent,"BAT · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · 89 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3744704368,"10,001+ employees · Tobacco Manufacturing"
Sales Development Representative,"TheHexaTown · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763134396,11-50 employees
,,,https://www.linkedin.com/jobs/view/3762486451,
Web Back-end Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762069528,"1,001-5,000 employees · IT Services and IT Consulting"
Java Application Development (Oracle ADF),"Funavry Technologies · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3761629519,51-200 employees
Foreign Education Consultant,"Times Consultant (Pvt.) Ltd. · Sialkot, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3760817729,201-500 employees
Administration Officer,"Jhpiego · Larkana District, Sindh, Pakistan  
2 weeks ago

 · 139 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3759033660,"1,001-5,000 employees · Non-profit Organizations"
Back End Developer,"Acrosoft.io · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763129991,11-50 employees
Change Management Specialist,"Inbox Business Technologies · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 37 applicants","On-site

 
Contract

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764416677,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762072964,"1,001-5,000 employees · IT Services and IT Consulting"
Web Backend Developer,"Turing · Pakistan  
2 weeks ago

 · 2 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762063774,"1,001-5,000 employees · IT Services and IT Consulting"
Telesales Representative,"AK Solutions · Lahore, Punjab, Pakistan  
2 weeks ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3761232966,1-10 employees
Lead Genration,"Maze Digital · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3760862965,51-200 employees
Manager - Short Range Mine Planning (SRMP),"Human Resource Solutions International - HRSI · Umarkot, Sindh, Pakistan  
2 weeks ago

 · 18 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759979270,51-200 employees · Human Resources
Kindergarten teacher,"Oxbridge International School · Lahore, Punjab, Pakistan  
2 weeks ago

 · 279 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3761001340,201-500 employees · Primary and Secondary Education
NPI Manager,"BAT · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · 138 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759689668,"10,001+ employees · Tobacco Manufacturing"
Email Marketing & SEO Expert,"AppRocket · Lahore, Punjab, Pakistan  
2 weeks ago

 · 30 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763137837,11-50 employees
Client Advisor,"Pierre Ltd · Bahawalpur, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762839691,1-10 employees
Call Center Representative,"Pronto Engineering (SMC-Pvt) Ltd · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 21 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762829972,Muhammad Haque is hiring for this job
Pipedrive Developer,"Techliance · Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3757690745,11-50 employees
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762072969,"1,001-5,000 employees · IT Services and IT Consulting"
Counselor,"AS Overseas Education Consultant  · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3760875783,Uzair Soobashah is hiring for this job
Officer Inventory Coordinator Warehouse,"Human Resource Solutions International - HRSI · Umarkot, Sindh, Pakistan  
2 weeks ago

 · 216 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3759975827,51-200 employees · Human Resources
EY Ford Rhodes: Indirect & Direct Tax Compliance & Reporting Lead,"EY · Karachi Division, Sindh, Pakistan Reposted  
4 days ago

 · 116 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737944711,"10,001+ employees · Professional Services"
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758778008,"5,001-10,000 employees · IT Services and IT Consulting"
"Head of Software Development (AI-Enhanced Processes), Trilogy (Remote) - $400,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3758771813,"5,001-10,000 employees · IT Services and IT Consulting"
Developer,"Trica Tech · Karachi Division, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3759900604,See recent hiring trends for Trica Tech. Reactivate Premium
Sales And Marketing Representative,"WAQ BUSINESS SERVICES LLC · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3759086848,See how you compare to 3 applicants. Reactivate Premium
Fundraising  Executive,"UN-KNOWN · Karāchi, Sindh, Pakistan  
3 weeks ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3759016962,Qasim Suleman is hiring for this job
Expression of Interest - Brand Development Manager,"BAT · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · 950 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3680466259,"10,001+ employees · Tobacco Manufacturing"
Security Control Room/Customer Care (Call Center),"365 Care Group · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763135999,51-200 employees
Senior Sales CLOSER,"Discover Tru™ - Guardian by Crossnotch · Rawalpindi, Punjab, Pakistan  
2 weeks ago

 · 10 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762868982,51-200 employees
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762070458,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-end Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762070455,"1,001-5,000 employees · IT Services and IT Consulting"
Manager – Whole School Evaluation,"The Citizens Foundation · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 38 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3756630297,"5,001-10,000 employees · Non-profit Organizations"
Cleaner,"Siddiqui Homeo Clinic · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 13 applicants","On-site

 
Part-time",https://www.linkedin.com/jobs/view/3759065912,1-10 employees
Web Back-End Developer,"Turing · Pakistan  
3 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3758401687,"1,001-5,000 employees · IT Services and IT Consulting"
Engagement Centre Supervisor,"BAT · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · 154 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751992814,"10,001+ employees · Tobacco Manufacturing"
Senior PHP Developer,"Web-Tronix · Islāmābād, Pakistan  
2 weeks ago

 · 31 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762860570,11-50 employees
Customer Service Sales Representative,"Meta Voice LLC · Rawalpindi, Punjab, Pakistan  
2 weeks ago

 · 23 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762841079,51-200 employees
Business Development Executive,"Software Pro · Lahore District, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762496127,201-500 employees
Assistant Manager,"The Indus Hospital · Muzaffargarh, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757678844,"10,001+ employees · Hospitals and Health Care"
Painter,"Barkat and Sons · Lahore, Punjab, Pakistan  
2 weeks ago

 · 3 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3757632302,Ahmed Riaz is hiring for this job
Web Backend Developer,"Turing · Pakistan  
2 weeks ago

 · 2 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762063773,"1,001-5,000 employees · IT Services and IT Consulting"
Accounts Executive,"ACCA Careers · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 25 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3761675203,51-200 employees · Accounting
TeamLead Laravel,"Hybrid Mediaworks · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3762352076,51-200 employees · IT Services and IT Consulting
Instructor,"The Indus Hospital · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 62 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752843880,"10,001+ employees · Hospitals and Health Care"
SR Operator,"Human Resource Solutions International - HRSI · Umarkot, Sindh, Pakistan  
3 weeks ago

 · 105 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758462907,51-200 employees · Human Resources
Upwork Sales Specialist,"Digital Panda Tech · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757587975,11-50 employees
Associate - Trade Finance Operations,"Deutsche Bank · Karāchi, Sindh, Pakistan Reposted  
2 hours ago

 · 322 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764418158,"10,001+ employees · Financial Services"
Salesperson,"State Life Insurance Corporation of Pakistan - Official · Lahore, Punjab, Pakistan  
2 weeks ago

 · 11 applicants","Hybrid

 
Part-time",https://www.linkedin.com/jobs/view/3763127270,See how you compare to 11 applicants. Reactivate Premium
Assistant / Senior Accountant,"ACCA Careers · Lahore, Punjab, Pakistan  
2 weeks ago

 · 70 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762469800,51-200 employees · Accounting
Shopify Developer,"Codup · Karachi Division, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762192854,51-200 employees
Team Lead IT Software Development (m/f/d) - 100% remote,"EU Tech Chamber (EUTECH) · Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3738820492,51-200 employees
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762071339,"1,001-5,000 employees · IT Services and IT Consulting"
PHP Developer,"Sherserve · Faisalabad, Punjab, Pakistan  
2 weeks ago

 · 5 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/118947413,Faisal Humayon is hiring for this job
Certified Medical Coder,"SimplexMed · Abbottabad Cantonment, Khyber Pakhtunkhwa, Pakistan  
2 weeks ago

 · 17 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3759950001,51-200 employees
Business Development Executive (Night Shift),"LDP Logistics, Inc. · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 40 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3761381526,"11-50 employees · Transportation, Logistics, Supply Chain and Storage"
Java Software Engineer,"Loop · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3759049683,11-50 employees
Sales Engineer ( Executive),"McMaster Supply Group · Lahore, Punjab, Pakistan  
2 weeks ago

 · 40 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763140909,51-200 employees
Purchase Officer,"KUZA Ventures  · Karachi Division, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763142247,11-50 employees
IP Engineer,"People (Professional Employers Pvt Ltd) · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763133554,"5,001-10,000 employees"
Customer Sales Representative,"Amenity Technologies · Rawalpindi, Punjab, Pakistan  
2 weeks ago

 · 4 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762468059,Umer Iqbal Butt is hiring for this job
