Job Title,Job Info,Job Type,Job Link,employees
Call Center Specialist,"The Digi Tech Resource Group, LLC. · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3753065239,51-200 employees
Project Manager (Development Head),"THE IT ZON · Rawalpindi, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752481575,11-50 employees
Human Resources Executive,"Symmetry Group · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3755945006,"51-200 employees · Technology, Information and Internet"
Quality Assurance Engineer,"Onx · Karāchi, Sindh, Pakistan  
2 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3753035318,1-10 employees
Business Development Executive (Front Sales),"Technetics Digital · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 16 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3756909967,51-200 employees
Shopify Developer,"Westlane Linens · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 19 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3746391383,201-500 employees
Senior Sales Executive(Night shift),"Massive dynmics · Islamabad, Islāmābād, Pakistan  
3 weeks ago

 · 11 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3749805320,Ahmad Bilal is hiring for this job
Quality Assurance Tester,"hashtagHK · Rawalpindi, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752438123,1-10 employees
Sales Executive,"rex D · Karachi Division, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752493955,201-500 employees
Microwave Transmission Engineer,"National Radio Telecommunication Corporation · Haripur District, Khyber Pakhtunkhwa, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3754544596,"1,001-5,000 employees"
Business Development Executive,"Magemen · Lahore, Punjab, Pakistan  
2 weeks ago

 · 31 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751708043,1-10 employees
Project Manager,"TenX  · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752417376,201-500 employees · IT Services and IT Consulting
Telesales Executive,"UF Corporation INC · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751739927,See how you compare to 6 applicants. Reactivate Premium
Business Development Specialist,"Hammani Tech (Pvt.) Limited · Rawalpindi, Punjab, Pakistan  
2 weeks ago

 · 26 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3752417530,11-50 employees
Call Center Quality Assurance Officer,"NSOL BPO Services · Rawalpindi, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752042382,201-500 employees
Social Media Sales Executives,"EUROSOFT TECH LIMITED · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752602225,11-50 employees
Site Manager,"A.P. Moller - Maersk · Karāchi, Sindh, Pakistan Reposted  
4 days ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3738981931,"10,001+ employees · Transportation, Logistics, Supply Chain and Storage"
Senior Graphic Designer - Social Media,"USEO - United Search Engine Optimization · Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3752425895,51-200 employees
UI/UX Product and Web Deisgner,"Pavago · Pakistan  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3754316357,1-10 employees · Staffing and Recruiting
"Coordinator, Medical LN","International Medical Corps · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 95 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3754922100,"5,001-10,000 employees · Non-profit Organizations"
Relationship Manager,"Sky Marketing · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752455672,201-500 employees
"Software Engineer, Trilogy (Remote) - $60,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3751415257,"5,001-10,000 employees · IT Services and IT Consulting"
Assistant Manager Finance (Reporting),"Amreli Steels Limited · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3754809933,"1,001-5,000 employees · Wholesale Building Materials"
"Financial Reporting Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751414350,"5,001-10,000 employees · IT Services and IT Consulting"
HEAD OF MMEA MFS PMO,"Ericsson · Abbottabad Tehsil, Khyber Pakhtunkhwa, Pakistan Reposted  
6 days ago

 · 94 applicants",Full-time,https://www.linkedin.com/jobs/view/3746397110,"10,001+ employees · IT Services and IT Consulting"
Sales Executive,"City Business Icons · Taxila, Punjab, Pakistan  
2 weeks ago

 · 14 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751492482,201-500 employees
Senior Business Development Manager,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752601028,"5,001-10,000 employees · Real Estate"
Customer Support Executive,"Abacus Outsourcing · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3747533821,"1,001-5,000 employees · Outsourcing and Offshoring Consulting"
Inside Solutions Architect - Azure,"Zones IT Solutions · Pakistan  
2 weeks ago

 · 76 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3756917633,"501-1,000 employees · IT Services and IT Consulting"
Graphic Designer,"TechNth · Multan, Punjab, Pakistan  
2 weeks ago

 · 37 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3756329816,11-50 employees
Integration Solutions Developer,"Sapphire Consulting Services · Karachi Division, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751707972,201-500 employees
Business Development Specialist,"Activ8 Games · Lahore, Punjab, Pakistan  
2 weeks ago

 · 17 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3201238957,1-10 employees
Payroll Audit & Compliance Specialist,"Remote · South Asia Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750006040,"1,001-5,000 employees · Human Resources Services"
Business Development Specialist,"Codiveo · Lahore, Punjab, Pakistan  
2 weeks ago

 · 21 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752439360,11-50 employees
Client Relationship Executive,"H.G Markets - Harvest Group · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752416607,"501-1,000 employees"
Business Development Manager,"Cyberzen Global · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752455235,11-50 employees
Shift Engineer,"Allawasaya Textile & Finishing Mills · Multan, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752440331,See how you compare to 51 applicants. Reactivate Premium
PHP Developer,"Mexyon · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752461475,11-50 employees
Salesforce Developer - Pakistan - Fully Remote,"Tribe Builders, Inc · Pakistan  
2 weeks ago","Remote

 
Contract",https://www.linkedin.com/jobs/view/3748824001,11-50 employees · Wellness and Fitness Services
Mechanical Draftsman,"INTECH Automation & Intelligence · Lahore, Punjab, Pakistan  
3 weeks ago

 · 61 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744340991,201-500 employees · Automation Machinery Manufacturing
Software Engineer,"Turing · Pakistan  
3 weeks ago

 · 14 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3751104605,"1,001-5,000 employees · IT Services and IT Consulting"
Infusionsoft Specialist - 0109 - Karachi,"Bionic Talent · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 12 applicants","Remote

 
Part-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755900367,11-50 employees · Human Resources Services
Social Media Strategist,"Clixosoft · Lahore, Punjab, Pakistan  
2 weeks ago

 · 43 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3753023566,11-50 employees
Site Supervisor,"Sajid Ali Architects · Lahore, Punjab, Pakistan  
2 weeks ago

 · 48 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752001602,See how you compare to 48 applicants. Reactivate Premium
Content Writer,"Virtue Xolutions · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755753111,201-500 employees · Marketing Services
Software Developer,"Turing · Pakistan  
3 weeks ago

 · 6 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3751105596,"1,001-5,000 employees · IT Services and IT Consulting"
Senior Manager - Pakistan Procurement Cluster Lead,"GSK · Karāchi, Sindh, Pakistan Reposted  
6 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3750676034,"10,001+ employees · Pharmaceutical Manufacturing"
Sales And Marketing Specialist,"Terminus Technologies Limited · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748853420,11-50 employees
Senior Frontend Engineer,"Beam · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 110 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3754310764,11-50 employees · Information Technology & Services
C# Programmer,"Markalytics · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752414660,11-50 employees
Business Development Executive,"Infinikorn · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752434918,11-50 employees
Customer Support Representative,"Hurak.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752423710,11-50 employees
Technical Team Lead - Enterprise Network,"HRSG - Innovative Business Solutions · Karachi Division, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752437972,"10,001+ employees"
WordPress Backend Developer,"IKONIC · Islamabad, Islāmābād, Pakistan  
3 weeks ago

 · 85 applicants","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3752902397,51-200 employees · Information Technology & Services
Sale Executive,"Virtelligence · Rawalpindi, Punjab, Pakistan  
2 weeks ago

 · 13 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3750191336,51-200 employees · IT Services and IT Consulting
IT Sales Representative,"Tinktanc · Lahore, Punjab, Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3752498858,11-50 employees
Salesperson,"Go Global E-commerce · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751752011,See how you compare to 22 applicants. Reactivate Premium
International Education Counselor,"Times Consultant (Pvt.) Ltd. · Sialkot, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752457126,201-500 employees
New Business Developer,"eteksol · Lahore, Punjab, Pakistan  
2 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3752003671,11-50 employees
Business Development Manager,"Imprint · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747593883,1-10 employees
Receptionist,"Penta Squad · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752431529,201-500 employees
HR Intern,"PakWheels.com · Lahore, Punjab, Pakistan  
3 weeks ago

 · 95 applicants","On-site

 
Full-time

 
Internship",https://www.linkedin.com/jobs/view/3750113223,51-200 employees · IT Services and IT Consulting
Media Generalist,"10Pearls · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 92 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755745473,"1,001-5,000 employees · IT Services and IT Consulting"
Content Creator,"WebWorks.pk · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3756228126,11-50 employees
Scrum Master,"Islamabad Recruitment Company · Islamabad, Islāmābād, Pakistan  
2 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3756984267,"501-1,000 employees"
Logo designs,"Rukhsar Chaudhry  · Okāra, Punjab, Pakistan  
2 weeks ago

 · 11 applicants","On-site

 
Part-time",https://www.linkedin.com/jobs/view/3754591462,Rukhsar Chaudhary is hiring for this job
Cloud Engineer,"IT22  B.V. · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3750873417,11-50 employees
Principal Software Engineer,"i3RL Private Limited · Lahore, Punjab, Pakistan  
2 weeks ago

 · 29 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752498731,51-200 employees
International Education Counselor,"Times Consultant (Pvt.) Ltd. · Gujrāt, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752459148,201-500 employees
Article Trainee,"Finalysiz · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751777771,11-50 employees
Search Engine Optimization Specialist,"AFFILITO · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752411904,11-50 employees
Sales Specialist,"Programmers Force · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3752428419,"501-1,000 employees · IT Services and IT Consulting"
Business Development Executive  (Night Shift),"Fleekbiz Pvt Ltd · Lahore, Punjab, Pakistan  
2 weeks ago

 · 15 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3756312568,51-200 employees
Sales Executive,"Global Industries Intelligence · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752073823,11-50 employees
Sales Executive,"Axiom 360 Solutions · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751174904,11-50 employees
Front Bark/Sales Specialist,"Byteify Technologies · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751462964,11-50 employees
Security Guard,"International Medical Corps · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 51 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3756298564,"5,001-10,000 employees · Non-profit Organizations"
Customer Service Representative,"MySkool · Karachi Division, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752440243,11-50 employees
Shopify Backend Developer,"IKONIC · Islamabad, Islāmābād, Pakistan  
3 weeks ago

 · 17 applicants","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3752902345,51-200 employees · Information Technology & Services
Security Guard,"International Medical Corps · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 25 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3755960362,"5,001-10,000 employees · Non-profit Organizations"
